t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111298.0344,1788877599.2239,6,355.55,1774.82,2130.36,206.5,16096.4,39945.8,2374.5,6494.943,3100.963,70608.896,3195483:13;3195515:639;3195516:254;3195517:624;3195518:245
111298.1460,1788877599.3356,6,355.55,1816.99,2172.54,218.0,16141.5,39900.7,2374.5,6495.029,3100.965,70608.896,3195483:13;3195515:683;3195516:254;3195517:622;3195518:245
111298.2559,1788877599.4455,6,355.80,1620.51,1976.30,565.8,16009.1,40033.1,2374.5,6495.029,3100.965,70608.896,3195483:13;3195515:711;3195516:254;3195517:395;3195518:247
111298.3674,1788877599.5569,6,357.06,1582.21,1939.27,377.3,15942.5,40099.7,2374.5,6495.043,3100.965,70608.896,3195483:13;3195515:675;3195516:254;3195517:393;3195518:247
111298.4812,1788877599.6707,6,357.06,1514.13,1871.19,227.3,16120.7,39921.5,2374.5,6495.043,3100.966,70608.896,3195483:13;3195515:608;3195516:249;3195517:406;3195518:238
111298.5911,1788877599.7807,6,357.06,1614.29,1971.34,199.2,16242.2,39800.1,2374.5,6495.043,3100.966,70608.896,3195483:13;3195515:708;3195516:249;3195517:406;3195518:238
111298.7019,1788877599.8915,6,357.06,1773.46,2130.52,196.0,16296.8,39745.4,2374.5,6495.043,3100.966,70608.896,3195483:13;3195515:738;3195516:249;3195517:536;3195518:238
111298.8139,1788877600.0034,6,357.06,1879.92,2236.98,215.0,16420.7,39621.5,2374.5,6495.055,3100.966,70608.896,3195483:13;3195515:730;3195516:249;3195517:650;3195518:238
111298.9255,1788877600.1151,6,551.38,1679.25,2230.63,258.5,16484.3,39557.9,2374.5,6495.056,3100.966,70608.896,3195483:13;3195515:727;3195516:249;3195517:452;3195518:238
111299.0377,1788877600.2272,6,628.72,1343.22,1971.94,164.6,16196.5,39845.7,2374.5,6495.056,3100.966,70608.896,3195483:13;3195515:391;3195516:249;3195517:452;3195518:238
111299.1469,1788877600.3365,6,494.92,1167.75,1662.67,264.3,15922.3,40119.9,2374.5,6495.056,3100.966,70608.896,3195483:13;3195515:249;3195516:239;3195517:431;3195518:235
111299.2567,1788877600.4462,6,496.47,1165.91,1662.39,196.3,16005.0,40037.2,2374.5,6495.056,3100.966,70608.896,3195483:13;3195515:242;3195516:239;3195517:437;3195518:235
111299.3693,1788877600.5588,6,547.21,1165.91,1713.12,136.4,16074.1,39968.1,2374.5,6495.069,3100.967,70608.896,3195483:13;3195515:242;3195516:239;3195517:437;3195518:235
111299.4787,1788877600.6683,6,699.46,1165.91,1865.37,99.3,16231.6,39810.6,2374.5,6495.069,3100.967,70608.896,3195483:13;3195515:242;3195516:239;3195517:437;3195518:235
111299.5896,1788877600.7791,6,556.28,1047.43,1603.71,145.9,16191.1,39851.1,2374.5,6495.069,3100.967,70608.896,3195483:13;3195515:242;3195516:239;3195517:318;3195518:235
111299.6990,1788877600.8886,6,587.33,1056.15,1643.48,146.2,16225.1,39817.1,2374.5,6495.069,3100.968,70608.896,3195483:13;3195515:246;3195516:241;3195517:321;3195518:236
111299.8084,1788877600.9980,6,599.88,1056.15,1656.04,116.8,15796.6,40245.6,2374.5,6525.754,3131.641,70608.896,3195483:13;3195515:246;3195516:241;3195517:321;3195518:236
111299.9199,1788877601.1095,6,663.63,1056.15,1719.79,90.6,15833.1,40209.1,2374.5,6525.754,3131.641,70608.896,3195483:13;3195515:246;3195516:241;3195517:321;3195518:236
111300.0301,1788877601.2196,6,693.01,1056.15,1749.16,116.8,15864.3,40177.9,2374.5,6525.754,3131.643,70608.896,3195483:13;3195515:246;3195516:241;3195517:321;3195518:236
111300.1418,1788877601.3313,6,663.41,1056.15,1719.56,109.6,15865.0,40177.2,2374.5,6525.759,3131.650,70608.896,3195483:13;3195515:246;3195516:241;3195517:321;3195518:236
111300.2508,1788877601.4404,6,663.41,1056.15,1719.56,100.4,15865.0,40177.2,2374.5,6525.759,3131.650,70608.896,3195483:13;3195515:246;3195516:241;3195517:321;3195518:236
111300.3604,1788877601.5500,6,663.41,1056.15,1719.56,100.8,15866.8,40175.5,2374.5,6525.761,3131.651,70608.896,3195483:13;3195515:246;3195516:241;3195517:321;3195518:236
111300.4695,1788877601.6590,6,663.41,1056.15,1719.56,99.4,15866.1,40176.2,2374.5,6525.761,3131.652,70608.896,3195483:13;3195515:246;3195516:241;3195517:321;3195518:236
111300.5802,1788877601.7697,6,663.41,1056.15,1719.56,101.2,15865.7,40176.5,2374.5,6525.761,3131.652,70608.896,3195483:13;3195515:246;3195516:241;3195517:321;3195518:236
111300.6888,1788877601.8783,6,568.86,1041.63,1610.48,164.9,15836.5,40205.7,2374.5,6525.761,3131.661,70608.896,3195483:13;3195515:233;3195516:240;3195517:319;3195518:236
111300.7979,1788877601.9874,6,568.86,1038.68,1607.54,217.8,15633.3,40408.9,2374.5,6525.769,3131.665,70608.896,3195483:13;3195515:230;3195516:240;3195517:319;3195518:236
111300.9080,1788877602.0976,4,568.86,539.23,1108.09,201.4,15399.4,40642.8,2374.5,6525.769,3131.665,70608.896,3195483:13;3195517:293;3195518:233
