t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
716.6472,1788883581.7020,6,608.70,23899.54,24508.24,202.0,25564.2,37689.2,0.0,19060.307,1615.702,307.667,4799:12;4822:5953;4823:6412;4824:5985;4825:5537
716.7511,1788883581.8059,6,608.70,23889.31,24498.02,96.2,25564.5,37689.0,0.0,19060.517,1615.763,307.667,4799:12;4822:5955;4823:6411;4824:5981;4825:5530
716.8549,1788883581.9097,6,608.70,23898.91,24507.61,19.3,25564.5,37689.0,0.0,19064.535,1615.800,307.667,4799:12;4822:5958;4823:6411;4824:5983;4825:5535
716.9587,1788883582.0135,6,608.70,23898.21,24506.91,192.3,25577.0,37676.5,0.0,19071.389,1615.848,307.667,4799:12;4822:5957;4823:6413;4824:5982;4825:5534
717.0627,1788883582.1175,6,608.70,23915.70,24524.40,67.2,25573.7,37679.7,0.0,19074.765,1615.922,307.667,4799:12;4822:5961;4823:6414;4824:5989;4825:5539
717.1667,1788883582.2215,6,608.71,23914.14,24522.85,250.1,25582.0,37671.5,0.0,19082.774,1615.982,307.667,4799:12;4822:5961;4823:6415;4824:5988;4825:5538
717.2706,1788883582.3254,6,608.71,23926.95,24535.65,38.4,25582.0,37671.5,0.0,19083.016,1616.039,307.667,4799:12;4822:5963;4823:6416;4824:5994;4825:5542
717.3744,1788883582.4292,6,608.71,23933.40,24542.11,211.6,25594.2,37659.3,0.0,19092.112,1616.094,307.667,4799:12;4822:5965;4823:6417;4824:5994;4825:5545
717.4783,1788883582.5331,6,608.71,23942.33,24551.04,134.6,25594.5,37659.0,0.0,19093.863,1616.162,307.667,4799:12;4822:5969;4823:6420;4824:5996;4825:5546
717.5823,1788883582.6371,6,608.71,23964.61,24573.32,188.8,25602.0,37651.4,0.0,19106.394,1616.230,307.667,4799:12;4822:5976;4823:6421;4824:6010;4825:5546
717.6884,1788883582.7432,6,608.73,23963.66,24572.39,143.6,25606.4,37647.1,0.0,19109.246,1616.318,307.667,4799:12;4822:5971;4823:6423;4824:6007;4825:5551
717.7927,1788883582.8475,6,608.73,23973.25,24581.97,173.1,25606.6,37646.8,0.0,19120.577,1616.371,307.667,4799:12;4822:5971;4823:6426;4824:6014;4825:5550
717.8966,1788883582.9515,6,608.73,23976.38,24585.11,125.0,25610.6,37642.8,0.0,19122.323,1616.451,307.667,4799:12;4822:5975;4823:6426;4824:6010;4825:5554
718.0006,1788883583.0554,6,608.73,24001.37,24610.10,122.6,25606.5,37646.9,0.0,19135.586,1616.505,307.667,4799:12;4822:5982;4823:6432;4824:6018;4825:5558
718.1069,1788883583.1617,6,608.73,24000.67,24609.40,201.5,25611.5,37642.0,0.0,19140.408,1616.589,307.667,4799:12;4822:5980;4823:6428;4824:6020;4825:5561
718.2109,1788883583.2657,6,608.73,24000.25,24608.98,211.5,25615.5,37638.0,0.0,19149.557,1616.670,307.667,4799:12;4822:5976;4823:6429;4824:6022;4825:5560
718.3149,1788883583.3697,6,608.73,24274.34,24883.07,348.8,25847.9,37405.5,0.0,19162.523,1616.745,307.667,4799:12;4822:5985;4823:6436;4824:6114;4825:5727
718.4212,1788883583.4760,6,608.83,24148.79,24757.61,1162.7,25838.9,37414.6,0.0,19163.423,1616.748,307.667,4799:12;4822:5985;4823:6419;4824:6123;4825:5610
718.5270,1788883583.5819,6,609.05,24088.80,24697.85,872.3,25760.9,37492.6,0.0,19165.393,1616.792,307.667,4799:12;4822:6013;4823:6398;4824:6061;4825:5604
718.6310,1788883583.6859,6,609.11,24108.84,24717.94,500.5,25798.1,37455.4,0.0,19165.955,1616.928,307.667,4799:12;4822:6015;4823:6404;4824:6070;4825:5608
718.7372,1788883583.7920,6,609.16,24141.85,24751.01,339.3,25822.1,37431.3,0.0,19166.486,1617.026,307.667,4799:12;4822:6018;4823:6408;4824:6077;4825:5627
718.8433,1788883583.8981,6,609.16,24148.65,24757.81,320.5,25834.4,37419.1,0.0,19167.400,1617.147,307.667,4799:12;4822:6025;4823:6406;4824:6076;4825:5628
718.9494,1788883584.0042,6,609.16,24170.27,24779.43,278.1,25846.4,37407.1,0.0,19167.960,1617.276,307.667,4799:12;4822:6029;4823:6410;4824:6078;4825:5641
719.0535,1788883584.1083,6,609.16,24196.16,24805.32,326.9,25850.6,37402.8,0.0,19168.337,1617.371,307.667,4799:12;4822:6037;4823:6413;4824:6082;4825:5652
719.1575,1788883584.2123,6,609.16,24204.56,24813.72,297.4,25878.6,37374.8,0.0,19168.803,1617.471,307.667,4799:12;4822:6039;4823:6412;4824:6087;4825:5654
719.2617,1788883584.3165,6,609.16,24228.74,24837.91,311.5,25882.6,37370.8,0.0,19169.414,1617.611,307.667,4799:12;4822:6046;4823:6414;4824:6094;4825:5663
719.3679,1788883584.4227,6,609.21,24244.86,24854.06,324.0,25898.6,37354.8,0.0,19169.764,1617.685,307.667,4799:12;4822:6050;4823:6417;4824:6101;4825:5665
719.4728,1788883584.5277,6,609.21,24262.25,24871.46,286.2,25901.8,37351.6,0.0,19170.262,1617.813,307.667,4799:12;4822:6054;4823:6420;4824:6106;4825:5670
719.5774,1788883584.6322,6,609.21,24277.16,24886.38,269.2,25929.1,37324.4,0.0,19180.599,1617.882,307.667,4799:12;4822:6063;4823:6421;4824:6110;4825:5671
719.6814,1788883584.7362,6,609.21,24273.19,24882.40,153.7,25933.5,37320.0,0.0,19180.905,1617.932,307.667,4799:12;4822:6056;4823:6422;4824:6110;4825:5673
719.7855,1788883584.8403,6,609.21,24290.81,24900.02,86.5,25934.0,37319.5,0.0,19187.491,1617.992,307.667,4799:12;4822:6061;4823:6424;4824:6116;4825:5678
719.8894,1788883584.9443,6,609.21,24292.70,24901.91,182.8,25946.0,37307.5,0.0,19190.569,1618.077,307.667,4799:12;4822:6058;4823:6426;4824:6114;4825:5682
719.9935,1788883585.0483,6,609.21,24299.83,24909.04,173.1,25948.6,37304.9,0.0,19199.581,1618.116,307.667,4799:12;4822:6058;4823:6427;4824:6118;4825:5685
720.0975,1788883585.1523,6,609.21,24310.75,24919.96,125.0,25947.7,37305.8,0.0,19201.542,1618.211,307.667,4799:12;4822:6064;4823:6430;4824:6118;4825:5686
720.2014,1788883585.2562,6,609.21,24329.24,24938.45,221.2,25956.6,37296.9,0.0,19211.563,1618.253,307.667,4799:12;4822:6072;4823:6429;4824:6126;4825:5689
720.3054,1788883585.3602,6,609.21,24316.30,24925.51,86.5,25960.9,37292.6,0.0,19211.764,1618.291,307.667,4799:12;4822:6064;4823:6433;4824:6120;4825:5687
720.4094,1788883585.4642,6,609.21,24329.61,24938.82,48.0,25960.9,37292.6,0.0,19215.446,1618.353,307.667,4799:12;4822:6069;4823:6435;4824:6123;4825:5691
720.5136,1788883585.5684,6,609.21,24329.56,24938.77,182.7,25968.9,37284.6,0.0,19221.319,1618.390,307.667,4799:12;4822:6069;4823:6435;4824:6122;4825:5691
720.6176,1788883585.6724,6,609.21,24344.71,24953.92,48.1,25968.9,37284.6,0.0,19222.779,1618.464,307.667,4799:12;4822:6071;4823:6439;4824:6127;4825:5696
720.7215,1788883585.7763,6,609.22,24353.03,24962.25,230.8,25977.1,37276.4,0.0,19232.013,1618.516,307.667,4799:12;4822:6077;4823:6440;4824:6126;4825:5697
720.8254,1788883585.8803,6,609.22,24359.24,24968.46,96.3,25985.1,37268.4,0.0,19232.613,1618.594,307.667,4799:12;4822:6074;4823:6441;4824:6130;4825:5702
720.9293,1788883585.9841,6,609.22,24381.20,24990.42,86.7,25985.1,37268.4,0.0,19240.204,1618.630,307.667,4799:12;4822:6082;4823:6446;4824:6136;4825:5705
721.0332,1788883586.0880,6,609.22,24368.21,24977.43,225.7,25978.0,37275.5,0.0,19243.094,1618.680,307.667,4799:12;4822:6076;4823:6442;4824:6134;4825:5703
721.1398,1788883586.1946,6,609.23,24379.19,24988.42,38.4,25978.6,37274.9,0.0,19244.043,1618.734,307.667,4799:12;4822:6080;4823:6445;4824:6134;4825:5708
721.2440,1788883586.2988,6,609.23,24373.55,24982.77,268.9,25988.4,37265.1,0.0,19253.537,1618.783,307.667,4799:12;4822:6080;4823:6444;4824:6134;4825:5703
721.3480,1788883586.4028,6,609.23,24390.96,25000.18,67.5,25988.7,37264.8,0.0,19255.017,1618.861,307.667,4799:12;4822:6085;4823:6447;4824:6139;4825:5708
721.4519,1788883586.5067,6,609.23,24393.54,25002.76,211.5,25989.2,37264.3,0.0,19265.598,1618.916,307.667,4799:12;4822:6087;4823:6447;4824:6137;4825:5711
721.5559,1788883586.6107,6,609.23,24401.27,25010.50,86.6,25989.4,37264.1,0.0,19265.911,1618.994,307.667,4799:12;4822:6085;4823:6450;4824:6141;4825:5713
721.6598,1788883586.7146,6,609.24,24509.98,25119.21,459.5,26085.9,37167.6,0.0,19276.770,1619.037,307.667,4799:12;4822:6101;4823:6496;4824:6157;4825:5745
721.7666,1788883586.8214,6,609.38,24817.59,25426.97,1351.7,26482.4,36771.0,0.0,19276.771,1619.037,307.667,4799:12;4822:6204;4823:6548;4824:6276;4825:5778
721.8733,1788883586.9281,6,609.52,24563.28,25172.80,1346.4,26489.7,36763.8,0.0,19276.771,1619.037,307.667,4799:12;4822:6218;4823:6470;4824:6157;4825:5707
721.9787,1788883587.0335,6,609.77,24323.91,24933.68,1298.4,26260.6,36992.9,0.0,19276.771,1619.037,307.667,4799:12;4822:6108;4823:6369;4824:6112;4825:5722
722.0850,1788883587.1398,6,609.93,24222.42,24832.35,1090.2,26120.6,37132.9,0.0,19276.774,1619.038,307.667,4799:12;4822:6071;4823:6394;4824:6055;4825:5689
722.1902,1788883587.2450,6,610.06,24054.73,24664.79,1141.2,25957.2,37296.3,0.0,19276.774,1619.039,307.667,4799:12;4822:5995;4823:6430;4824:5951;4825:5666
722.2945,1788883587.3493,6,610.19,23747.07,24357.26,844.7,25641.7,37611.8,0.0,19276.774,1619.039,307.667,4799:12;4822:5951;4823:6264;4824:5909;4825:5610
722.4014,1788883587.4562,6,610.27,23330.88,23941.15,712.5,25312.7,37940.7,0.0,19276.922,1619.056,307.667,4799:12;4822:5861;4823:6000;4824:5890;4825:5567
722.5080,1788883587.5628,6,610.27,23359.34,23969.62,351.6,25313.0,37940.5,0.0,19277.425,1619.184,307.667,4799:12;4822:5871;4823:6008;4824:5896;4825:5572
722.6129,1788883587.6677,6,610.27,23378.16,23988.43,278.4,25313.5,37940.0,0.0,19277.985,1619.304,307.667,4799:12;4822:5875;4823:6012;4824:5902;4825:5577
722.7171,1788883587.7720,6,610.34,23405.97,24016.32,330.5,25314.9,37938.6,0.0,19279.016,1619.416,307.667,4799:12;4822:5884;4823:6018;4824:5909;4825:5582
722.8232,1788883587.8780,6,610.34,23415.26,24025.60,326.3,25318.9,37934.6,0.0,19279.721,1619.526,307.667,4799:12;4822:5891;4823:6019;4824:5910;4825:5583
722.9272,1788883587.9820,6,610.34,23443.88,24054.22,278.8,25330.9,37922.6,0.0,19280.344,1619.632,307.667,4799:12;4822:5900;4823:6024;4824:5920;4825:5587
723.0312,1788883588.0860,6,610.34,23464.06,24074.40,288.6,25317.3,37936.1,0.0,19280.660,1619.724,307.667,4799:12;4822:5910;4823:6028;4824:5918;4825:5595
723.1352,1788883588.1900,6,610.35,23469.28,24079.62,324.4,25321.1,37932.4,0.0,19281.059,1619.837,307.667,4799:12;4822:5909;4823:6034;4824:5922;4825:5592
723.2400,1788883588.2948,6,610.36,23510.40,24120.75,339.8,25334.9,37918.6,0.0,19281.448,1619.946,307.667,4799:12;4822:5921;4823:6041;4824:5935;4825:5602
723.3463,1788883588.4011,6,610.36,23509.50,24119.85,230.2,25335.3,37918.2,0.0,19281.877,1620.008,307.667,4799:12;4822:5922;4823:6038;4824:5934;4825:5604
723.4503,1788883588.5051,6,610.36,23518.71,24129.07,115.0,25335.5,37917.9,0.0,19285.247,1620.101,307.667,4799:12;4822:5923;4823:6041;4824:5934;4825:5608
723.5546,1788883588.6094,6,610.36,23515.00,24125.35,221.2,25353.5,37900.0,0.0,19290.792,1620.133,307.667,4799:12;4822:5923;4823:6040;4824:5934;4825:5606
723.6585,1788883588.7133,6,610.39,23531.39,24141.79,77.1,25354.0,37899.5,0.0,19291.103,1620.207,307.667,4799:12;4822:5927;4823:6043;4824:5938;4825:5611
723.7623,1788883588.8171,6,610.39,23533.32,24143.71,144.4,25358.0,37895.5,0.0,19299.959,1620.246,307.667,4799:12;4822:5928;4823:6045;4824:5939;4825:5610
723.8662,1788883588.9211,6,610.39,23543.77,24154.16,105.9,25358.0,37895.5,0.0,19300.741,1620.310,307.667,4799:12;4822:5930;4823:6045;4824:5942;4825:5615
723.9701,1788883589.0249,6,610.39,23562.02,24172.41,163.5,25332.8,37920.6,0.0,19310.260,1620.354,307.667,4799:12;4822:5932;4823:6047;4824:5948;4825:5622
724.0740,1788883589.1288,6,610.39,23546.06,24156.45,57.8,25340.2,37913.3,0.0,19311.541,1620.374,307.667,4799:12;4822:5932;4823:6044;4824:5942;4825:5616
724.1778,1788883589.2326,6,610.39,23560.36,24170.75,67.4,25337.6,37915.9,0.0,19311.749,1620.436,307.667,4799:12;4822:5934;4823:6047;4824:5946;4825:5621
724.2815,1788883589.3364,6,610.39,23563.05,24173.45,245.7,25352.8,37900.7,0.0,19321.546,1620.498,307.667,4799:12;4822:5939;4823:6048;4824:5944;4825:5620
724.3877,1788883589.4425,6,610.39,23575.19,24185.58,76.8,25356.8,37896.7,0.0,19321.858,1620.575,307.667,4799:12;4822:5939;4823:6051;4824:5948;4825:5625
724.4916,1788883589.5464,6,610.39,23578.78,24189.17,125.1,25361.0,37892.4,0.0,19331.013,1620.613,307.667,4799:12;4822:5939;4823:6053;4824:5949;4825:5626
724.5956,1788883589.6504,6,610.39,23591.36,24201.75,96.2,25365.8,37887.7,0.0,19331.385,1620.679,307.667,4799:12;4822:5941;4823:6055;4824:5952;4825:5631
724.6996,1788883589.7544,6,610.42,23598.95,24209.37,105.9,25369.9,37883.6,0.0,19335.982,1620.715,307.667,4799:12;4822:5943;4823:6060;4824:5952;4825:5632
724.8035,1788883589.8583,6,610.42,23602.50,24212.92,191.9,25385.9,37867.6,0.0,19342.028,1620.750,307.667,4799:12;4822:5947;4823:6056;4824:5955;4825:5633
724.9080,1788883589.9628,6,610.42,23612.07,24222.49,114.7,25397.9,37855.6,0.0,19345.225,1620.832,307.667,4799:12;4822:5948;4823:6060;4824:5956;4825:5636
725.0124,1788883590.0672,6,610.42,23627.19,24237.61,259.5,25375.0,37878.5,0.0,19351.367,1620.937,307.667,4799:12;4822:5951;4823:6063;4824:5960;4825:5641
725.1164,1788883590.1712,6,610.42,23646.02,24256.45,134.4,25369.1,37884.4,0.0,19360.887,1620.972,307.667,4799:12;4822:5955;4823:6066;4824:5968;4825:5644
725.2205,1788883590.2753,6,610.43,23635.77,24246.19,173.0,25379.9,37873.6,0.0,19361.486,1621.039,307.667,4799:12;4822:5955;4823:6064;4824:5962;4825:5643
725.3245,1788883590.3793,6,610.43,23663.09,24273.52,113.2,25380.1,37873.4,0.0,19371.076,1621.093,307.667,4799:12;4822:5961;4823:6070;4824:5970;4825:5650
725.4307,1788883590.4855,6,610.43,23651.23,24261.65,230.1,25380.1,37873.4,0.0,19371.791,1621.186,307.667,4799:12;4822:5959;4823:6067;4824:5966;4825:5647
725.5347,1788883590.5895,6,610.43,23777.38,24387.80,157.9,25474.9,37778.6,0.0,19381.622,1621.222,307.667,4799:12;4822:5964;4823:6109;4824:5972;4825:5720
725.6428,1788883590.6976,6,610.44,24175.68,24786.12,1456.2,25832.9,37420.6,0.0,19381.622,1621.223,307.667,4799:12;4822:6073;4823:6167;4824:6152;4825:5771
725.7500,1788883590.8049,6,610.48,24332.23,24942.71,1310.9,26053.5,37200.0,0.0,19381.622,1621.223,307.667,4799:12;4822:6048;4823:6253;4824:6266;4825:5753
725.8574,1788883590.9122,6,610.51,24844.77,25455.29,1382.8,26621.0,36632.5,0.0,19381.622,1621.223,307.667,4799:12;4822:6108;4823:6283;4824:6518;4825:5923
725.9647,1788883591.0195,6,610.55,24856.75,25467.30,1318.3,26796.9,36456.6,0.0,19381.624,1621.224,307.667,4799:12;4822:6184;4823:6285;4824:6488;4825:5888
726.0705,1788883591.1253,6,610.58,25008.10,25618.68,1388.5,27003.6,36249.9,0.0,19381.624,1621.224,307.667,4799:12;4822:6420;4823:6400;4824:6188;4825:5988
726.1772,1788883591.2320,6,610.70,25087.41,25698.11,1318.2,27036.3,36217.2,0.0,19381.625,1621.226,307.667,4799:12;4822:6462;4823:6289;4824:6276;4825:6049
726.2842,1788883591.3390,6,610.74,25001.09,25611.83,1040.8,26975.5,36278.0,0.0,19381.625,1621.226,307.667,4799:12;4822:6496;4823:6153;4824:6232;4825:6107
726.3908,1788883591.4456,6,610.75,25241.58,25852.33,1233.3,27305.1,35948.4,0.0,19381.625,1621.226,307.667,4799:12;4822:6588;4823:6211;4824:6312;4825:6119
726.4979,1788883591.5527,6,610.79,25407.83,26018.61,1242.4,27569.1,35684.4,0.0,19381.625,1621.226,307.667,4799:12;4822:6653;4823:6312;4824:6234;4825:6195
726.6041,1788883591.6589,6,610.88,24984.15,25595.02,948.6,27265.2,35988.2,0.0,19381.625,1621.226,307.667,4799:12;4822:6699;4823:6189;4824:6223;4825:5861
726.7082,1788883591.7630,6,610.96,25370.70,25981.66,793.3,27622.5,35630.9,0.0,19381.625,1621.226,307.667,4799:12;4822:7008;4823:6233;4824:6243;4825:5875
726.8150,1788883591.8699,6,610.98,25289.88,25900.86,745.3,27751.9,35501.6,0.0,19381.627,1621.228,307.667,4799:12;4822:6822;4823:6194;4824:6250;4825:6012
726.9269,1788883591.9817,6,611.01,25571.72,26182.73,1311.0,28053.4,35200.1,0.0,19381.627,1621.228,307.667,4799:12;4822:6956;4823:6134;4824:6218;4825:6252
727.0330,1788883592.0878,6,611.02,25789.61,26400.63,1070.6,28312.0,34941.4,0.0,19381.628,1621.228,307.667,4799:12;4822:6987;4823:6124;4824:6348;4825:6318
727.1374,1788883592.1922,6,611.05,25116.41,25727.46,1066.4,27689.4,35564.0,0.0,19381.628,1621.229,307.667,4799:12;4822:6624;4823:6048;4824:6398;4825:6034
727.2440,1788883592.2989,6,611.11,25345.50,25956.62,1422.0,27866.2,35387.3,0.0,19381.628,1621.229,307.667,4799:12;4822:7030;4823:6022;4824:6352;4825:5930
727.3703,1788883592.4251,6,611.13,24889.64,25500.77,1158.8,27666.1,35587.3,0.0,19381.628,1621.229,307.667,4799:12;4822:6935;4823:6084;4824:6103;4825:5755
727.4794,1788883592.5342,6,611.21,24631.27,25242.49,1312.3,27625.2,35628.3,0.0,19381.628,1621.230,307.667,4799:12;4822:6762;4823:6079;4824:6067;4825:5710
727.5871,1788883592.6419,6,611.33,24188.46,24799.79,1227.6,27062.2,36191.2,0.0,19381.630,1621.230,307.667,4799:12;4822:6840;4823:5785;4824:5918;4825:5633
727.6936,1788883592.7484,6,611.48,23751.24,24362.73,946.1,26768.7,36484.8,0.0,19381.631,1621.231,307.667,4799:12;4822:6566;4823:5723;4824:5856;4825:5594
727.8009,1788883592.8557,6,611.54,24008.68,24620.22,1396.4,26899.9,36353.6,0.0,19381.631,1621.231,307.667,4799:12;4822:6593;4823:5795;4824:5955;4825:5653
727.9085,1788883592.9633,6,611.57,23734.43,24346.00,1325.9,26953.1,36300.3,0.0,19381.631,1621.231,307.667,4799:12;4822:6503;4823:5680;4824:5991;4825:5548
728.0155,1788883593.0703,6,611.61,23638.77,24250.38,1310.3,26908.3,36345.2,0.0,19381.631,1621.231,307.667,4799:12;4822:6354;4823:5927;4824:5819;4825:5526
728.1205,1788883593.1753,6,611.66,23477.47,24089.13,1000.5,26871.6,36381.9,0.0,19381.631,1621.231,307.667,4799:12;4822:6015;4823:6063;4824:5910;4825:5477
728.2256,1788883593.2805,6,611.70,22654.94,23266.64,965.1,26019.8,37233.7,0.0,19381.900,1621.295,307.667,4799:12;4822:5770;4823:5753;4824:5721;4825:5399
728.3313,1788883593.3861,6,611.71,22821.90,23433.61,488.4,26118.7,37134.7,0.0,19382.425,1621.434,307.667,4799:12;4822:5941;4823:5761;4824:5693;4825:5415
728.4354,1788883593.4903,6,611.71,22768.13,23379.84,480.2,26212.8,37040.7,0.0,19383.185,1621.518,307.667,4799:12;4822:5835;4823:5651;4824:5694;4825:5576
728.5419,1788883593.5967,6,611.71,23123.02,23734.72,477.2,26381.8,36871.7,0.0,19385.284,1621.631,307.667,4799:12;4822:6039;4823:5657;4824:5699;4825:5716
728.6467,1788883593.7015,6,611.79,22664.71,23276.49,526.5,26495.7,36757.8,0.0,19388.005,1621.739,307.667,4799:12;4822:5879;4823:5554;4824:5699;4825:5521
728.7528,1788883593.8076,6,611.79,22632.58,23244.36,365.3,26471.4,36782.1,0.0,19388.507,1621.856,307.667,4799:12;4822:5831;4823:5558;4824:5703;4825:5529
728.8568,1788883593.9116,6,611.79,22466.85,23078.63,336.4,26539.3,36714.2,0.0,19391.608,1621.965,307.667,4799:12;4822:5657;4823:5561;4824:5703;4825:5533
728.9608,1788883594.0157,6,611.79,22482.06,23093.85,211.6,26532.4,36721.1,0.0,19392.099,1622.037,307.667,4799:12;4822:5661;4823:5566;4824:5710;4825:5533
729.0648,1788883594.1196,6,611.79,22490.76,23102.54,125.0,26493.0,36760.5,0.0,19392.349,1622.103,307.667,4799:12;4822:5661;4823:5572;4824:5711;4825:5535
729.1688,1788883594.2236,6,611.79,22490.06,23101.86,134.5,26486.3,36767.1,0.0,19395.100,1622.132,307.667,4799:12;4822:5663;4823:5571;4824:5709;4825:5535
729.2729,1788883594.3277,6,611.79,22497.00,23108.79,38.4,26486.3,36767.1,0.0,19395.304,1622.176,307.667,4799:12;4822:5663;4823:5572;4824:5713;4825:5537
729.3769,1788883594.4317,6,611.79,22502.06,23113.86,86.6,26498.3,36755.1,0.0,19398.063,1622.197,307.667,4799:12;4822:5665;4823:5575;4824:5713;4825:5537
729.4809,1788883594.5357,6,611.79,22512.36,23124.16,76.9,26498.3,36755.1,0.0,19399.692,1622.254,307.667,4799:12;4822:5667;4823:5578;4824:5717;4825:5539
729.5849,1788883594.6397,6,611.79,22521.06,23132.86,48.1,26498.3,36755.1,0.0,19401.275,1622.309,307.667,4799:12;4822:5667;4823:5580;4824:5721;4825:5541
729.6888,1788883594.7437,6,611.83,22521.06,23132.89,28.8,26498.1,36755.4,0.0,19401.287,1622.311,307.667,4799:12;4822:5667;4823:5580;4824:5721;4825:5541
729.7928,1788883594.8476,6,611.83,22522.33,23134.16,77.0,26510.1,36743.4,0.0,19403.999,1622.336,307.667,4799:12;4822:5669;4823:5581;4824:5719;4825:5541
729.8968,1788883594.9516,6,611.83,22527.57,23139.40,77.0,26510.1,36743.4,0.0,19404.205,1622.384,307.667,4799:12;4822:5669;4823:5582;4824:5723;4825:5541
730.0007,1788883595.0555,6,611.83,22567.80,23179.63,105.6,26474.7,36778.8,0.0,19407.031,1622.439,307.667,4799:12;4822:5703;4823:5583;4824:5726;4825:5543
730.1048,1788883595.1596,6,611.84,22580.92,23192.77,220.5,26403.0,36850.4,0.0,19408.582,1622.467,307.667,4799:12;4822:5691;4823:5583;4824:5726;4825:5568
730.2092,1788883595.2640,6,611.88,22717.77,23329.65,701.1,26373.8,36879.7,0.0,19410.165,1622.532,307.667,4799:12;4822:5699;4823:5572;4824:5755;4825:5680
730.3147,1788883595.3695,6,611.91,22636.04,23247.95,556.6,26314.8,36938.7,0.0,19410.573,1622.622,307.667,4799:12;4822:5695;4823:5568;4824:5749;4825:5612
730.4192,1788883595.4740,6,611.91,22661.77,23273.68,278.0,26323.0,36930.4,0.0,19413.145,1622.786,307.667,4799:12;4822:5709;4823:5569;4824:5751;4825:5620
730.5233,1788883595.5781,6,611.91,22677.69,23289.61,228.7,26339.0,36914.4,0.0,19414.106,1622.866,307.667,4799:12;4822:5725;4823:5570;4824:5753;4825:5618
730.6285,1788883595.6833,6,611.91,22703.22,23315.14,210.9,26347.3,36906.2,0.0,19414.577,1622.981,307.667,4799:12;4822:5740;4823:5572;4824:5755;4825:5624
730.7325,1788883595.7874,6,611.92,22725.92,23337.84,297.6,26347.3,36906.2,0.0,19417.664,1623.123,307.667,4799:12;4822:5750;4823:5573;4824:5757;4825:5634
730.8367,1788883595.8915,6,611.92,22732.45,23344.36,211.5,26351.3,36902.2,0.0,19419.446,1623.185,307.667,4799:12;4822:5755;4823:5574;4824:5757;4825:5635
730.9407,1788883595.9955,6,611.92,22740.47,23352.39,105.7,26359.3,36894.2,0.0,19420.652,1623.253,307.667,4799:12;4822:5755;4823:5575;4824:5760;4825:5638
731.0447,1788883596.0995,6,611.92,22752.90,23364.82,124.9,26346.1,36907.4,0.0,19423.231,1623.290,307.667,4799:12;4822:5757;4823:5576;4824:5763;4825:5644
731.1487,1788883596.2035,6,611.92,22750.93,23362.85,67.2,26346.1,36907.4,0.0,19423.419,1623.325,307.667,4799:12;4822:5756;4823:5576;4824:5763;4825:5643
