t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
316.2747,1788884499.3152,4,585.55,16563.14,17148.68,963.4,18900.2,44353.3,0.0,10287.469,303.149,306.587,2657:12;2680:8322;2681:8229
316.3803,1788884499.4207,4,585.66,16615.29,17200.95,893.3,18905.0,44348.4,0.0,10291.591,303.280,306.587,2657:12;2680:8342;2681:8261
316.4843,1788884499.5248,4,585.66,16666.14,17251.80,660.0,18931.5,44322.0,0.0,10295.656,303.493,306.587,2657:12;2680:8369;2681:8285
316.5889,1788884499.6293,4,585.66,16728.28,17313.94,852.8,18972.2,44281.2,0.0,10311.729,303.764,306.587,2657:12;2680:8407;2681:8309
316.6959,1788884499.7363,4,585.66,16734.04,17319.70,1034.4,19001.2,44252.2,0.0,10317.041,303.977,306.587,2657:12;2680:8406;2681:8316
316.8000,1788884499.8404,4,585.66,16776.95,17362.61,785.2,19029.3,44224.2,0.0,10320.274,304.180,306.587,2657:12;2680:8428;2681:8337
316.9080,1788884499.9485,4,585.73,16905.93,17491.66,918.5,19056.8,44196.7,0.0,10342.889,304.446,306.587,2657:12;2680:8484;2681:8409
317.0180,1788884500.0585,4,585.88,16884.62,17470.51,1026.7,19091.3,44162.2,0.0,10343.267,304.586,306.587,2657:12;2680:8461;2681:8411
317.1221,1788884500.1625,4,585.88,16954.44,17540.32,507.9,19121.7,44131.8,0.0,10354.170,304.871,306.587,2657:12;2680:8495;2681:8447
317.2287,1788884500.2691,4,585.89,17092.97,17678.86,1129.1,19197.6,44055.9,0.0,10363.997,305.061,306.587,2657:12;2680:8597;2681:8484
317.3349,1788884500.3753,4,585.92,17227.79,17813.71,1148.6,19426.8,43826.6,0.0,10373.215,305.245,306.587,2657:12;2680:8753;2681:8462
317.4391,1788884500.4796,4,586.00,17154.89,17740.89,1168.6,19589.0,43664.5,0.0,10383.911,305.388,306.587,2657:12;2680:8710;2681:8432
317.5438,1788884500.5843,4,586.01,17068.56,17654.57,783.9,19567.8,43685.6,0.0,10389.425,305.653,306.587,2657:12;2680:8634;2681:8422
317.6484,1788884500.6888,4,586.02,17100.71,17686.73,790.2,19578.9,43674.5,0.0,10402.893,305.872,306.587,2657:12;2680:8648;2681:8441
317.7547,1788884500.7952,4,586.02,17126.31,17712.33,908.0,19597.2,43656.3,0.0,10409.003,306.080,306.587,2657:12;2680:8663;2681:8451
317.8591,1788884500.8996,4,586.02,17183.92,17769.94,891.3,19601.9,43651.6,0.0,10427.325,306.365,306.587,2657:12;2680:8696;2681:8476
317.9648,1788884501.0052,4,586.03,17198.97,17785.00,1006.2,19615.8,43637.7,0.0,10441.699,306.621,306.587,2657:12;2680:8706;2681:8481
318.0689,1788884501.1094,4,586.03,17230.90,17816.93,816.4,19627.7,43625.8,0.0,10453.902,306.865,306.587,2657:12;2680:8724;2681:8495
318.1730,1788884501.2135,4,586.03,17292.29,17878.32,835.2,19647.5,43606.0,0.0,10475.768,307.120,306.587,2657:12;2680:8752;2681:8528
318.2772,1788884501.3176,4,586.03,17308.85,17894.88,726.9,19660.0,43593.5,0.0,10484.115,307.372,306.587,2657:12;2680:8762;2681:8535
318.3817,1788884501.4222,4,586.03,17357.06,17943.09,775.3,19668.2,43585.3,0.0,10500.784,307.648,306.587,2657:12;2680:8783;2681:8562
318.4862,1788884501.5267,4,586.03,17375.72,17961.75,853.8,19671.9,43581.6,0.0,10516.453,307.858,306.587,2657:12;2680:8801;2681:8563
318.5905,1788884501.6309,4,586.05,17421.24,18007.29,630.1,19708.0,43545.5,0.0,10528.449,308.105,306.587,2657:12;2680:8825;2681:8584
318.6954,1788884501.7359,4,586.08,17455.64,18041.72,1107.2,19782.3,43471.1,0.0,10547.195,308.350,306.587,2657:12;2680:8844;2681:8600
318.8010,1788884501.8415,4,586.11,17474.52,18060.63,885.6,19712.8,43540.7,0.0,10567.077,308.622,306.587,2657:12;2680:8844;2681:8618
318.9081,1788884501.9486,4,586.13,17841.00,18427.13,1224.4,20056.6,43196.9,0.0,10583.517,308.773,306.587,2657:12;2680:8987;2681:8841
319.0149,1788884502.0553,4,586.18,17614.01,18200.19,747.6,19878.9,43374.5,0.0,10589.144,308.974,306.587,2657:12;2680:8933;2681:8669
319.1192,1788884502.1596,4,586.41,17669.58,18256.00,1127.0,19859.8,43393.7,0.0,10607.652,309.144,306.587,2657:12;2680:8922;2681:8736
319.2248,1788884502.2652,4,586.54,17789.90,18376.45,815.8,19983.8,43269.6,0.0,10611.106,309.325,306.587,2657:12;2680:8961;2681:8817
319.3289,1788884502.3694,4,586.71,17763.27,18349.98,890.2,19920.0,43333.5,0.0,10628.823,309.514,306.587,2657:12;2680:8999;2681:8752
319.4347,1788884502.4751,4,586.83,17979.32,18566.15,981.7,20088.6,43164.9,0.0,10633.069,309.635,306.587,2657:12;2680:9089;2681:8878
319.5406,1788884502.5811,4,586.90,17986.04,18572.94,1137.6,20189.6,43063.9,0.0,10639.033,309.774,306.587,2657:12;2680:9007;2681:8967
319.6452,1788884502.6857,4,587.10,17976.58,18563.68,961.4,20184.8,43068.7,0.0,10644.130,309.903,306.587,2657:12;2680:8994;2681:8971
319.7514,1788884502.7918,4,587.30,17997.03,18584.33,928.8,20250.5,43002.9,0.0,10652.453,310.056,306.587,2657:12;2680:9005;2681:8980
319.8567,1788884502.8972,4,587.60,17972.24,18559.84,838.5,20286.5,42967.0,0.0,10657.290,310.214,306.587,2657:12;2680:8973;2681:8987
319.9619,1788884503.0023,4,587.77,18038.32,18626.09,796.6,20353.3,42900.2,0.0,10668.008,310.310,306.587,2657:12;2680:8947;2681:9079
320.0670,1788884503.1075,4,587.92,17975.33,18563.25,505.4,20346.3,42907.1,0.0,10669.638,310.442,306.587,2657:12;2680:8919;2681:9044
320.1719,1788884503.2124,4,587.98,18115.39,18703.37,623.7,20395.6,42857.9,0.0,10678.968,310.581,306.587,2657:12;2680:8999;2681:9105
320.2762,1788884503.3167,4,588.03,18267.14,18855.16,1062.5,20473.8,42779.7,0.0,10682.975,310.699,306.587,2657:12;2680:9013;2681:9242
320.3815,1788884503.4219,4,588.14,18550.90,19139.04,1164.3,20779.1,42474.3,0.0,10685.054,310.817,306.587,2657:12;2680:9168;2681:9371
320.4897,1788884503.5301,4,588.15,18671.28,19259.43,927.6,20840.4,42413.1,0.0,10685.668,310.901,306.587,2657:12;2680:9193;2681:9466
320.5959,1788884503.6363,4,588.26,19058.59,19646.84,1069.7,21276.0,41977.4,0.0,10690.479,311.045,306.587,2657:12;2680:9415;2681:9632
320.7022,1788884503.7427,4,588.29,19130.46,19718.75,1119.7,21535.9,41717.6,0.0,10695.077,311.161,306.587,2657:12;2680:9319;2681:9800
320.8087,1788884503.8492,4,588.35,19067.92,19656.27,955.9,21575.3,41678.1,0.0,10695.953,311.264,306.587,2657:12;2680:9210;2681:9846
320.9155,1788884503.9559,4,588.40,19331.64,19920.04,1038.5,21689.2,41564.3,0.0,10700.354,311.373,306.587,2657:12;2680:9200;2681:10119
321.0213,1788884504.0617,4,588.47,19350.27,19938.74,948.9,21749.6,41503.9,0.0,10702.151,311.464,306.587,2657:12;2680:9071;2681:10267
321.1299,1788884504.1704,4,588.62,19410.30,19998.92,937.2,21865.5,41388.0,0.0,10706.358,311.535,306.587,2657:12;2680:9094;2681:10305
321.2342,1788884504.2747,4,588.69,19373.20,19961.89,731.2,21724.5,41528.9,0.0,10707.282,311.651,306.587,2657:12;2680:8996;2681:10365
321.3397,1788884504.3801,4,588.74,19477.39,20066.13,729.0,21846.6,41406.9,0.0,10713.509,311.749,306.587,2657:12;2680:9056;2681:10409
321.4466,1788884504.4870,4,588.76,19534.75,20123.51,987.9,21842.1,41411.4,0.0,10715.673,311.855,306.587,2657:12;2680:9070;2681:10453
321.5508,1788884504.5912,4,588.80,20083.64,20672.43,1000.2,22236.6,41016.8,0.0,10718.559,311.919,306.587,2657:12;2680:9340;2681:10731
321.6558,1788884504.6962,4,588.84,20620.23,21209.07,1442.6,22796.7,40456.8,0.0,10721.649,311.953,306.587,2657:12;2680:9595;2681:11013
321.7621,1788884504.8025,4,588.86,20735.83,21324.69,1311.8,22931.7,40321.7,0.0,10723.899,312.003,306.587,2657:12;2680:9576;2681:11147
321.8688,1788884504.9093,4,588.87,20950.92,21539.79,843.1,23037.9,40215.6,0.0,10726.497,312.031,306.587,2657:12;2680:9728;2681:11211
321.9756,1788884505.0160,4,588.89,21124.95,21713.84,611.5,23298.8,39954.7,0.0,10727.163,312.080,306.587,2657:12;2680:9824;2681:11288
322.0816,1788884505.1221,4,588.98,21532.30,22121.29,1064.0,23742.0,39511.4,0.0,10729.778,312.090,306.587,2657:12;2680:10065;2681:11456
322.1890,1788884505.2294,4,589.03,21705.77,22294.80,1387.3,23940.0,39313.4,0.0,10729.778,312.090,306.587,2657:12;2680:10184;2681:11510
322.2979,1788884505.3383,4,589.15,21594.78,22183.93,1210.6,23934.0,39319.4,0.0,10729.778,312.090,306.587,2657:12;2680:10079;2681:11503
322.4046,1788884505.4450,4,589.29,20951.38,21540.68,1173.2,23523.8,39729.7,0.0,10729.778,312.090,306.587,2657:12;2680:9426;2681:11513
322.5099,1788884505.5504,4,589.51,19998.32,20587.83,1102.4,22911.8,40341.7,0.0,10729.778,312.090,306.587,2657:12;2680:9127;2681:10859
322.6167,1788884505.6572,4,589.70,18966.41,19556.11,1246.5,22143.7,41109.7,0.0,10729.778,312.090,306.587,2657:12;2680:9011;2681:9943
322.7219,1788884505.7623,4,590.10,18426.44,19016.54,887.6,21680.6,41572.9,0.0,10729.778,312.090,306.587,2657:12;2680:8880;2681:9534
322.8268,1788884505.8673,4,590.43,18401.50,18991.93,567.5,21689.5,41564.0,0.0,10729.779,312.095,306.587,2657:12;2680:8865;2681:9524
322.9324,1788884505.9728,4,590.77,18370.89,18961.66,519.4,21672.5,41580.9,0.0,10730.061,312.127,306.587,2657:12;2680:8821;2681:9538
323.0363,1788884506.0768,4,591.01,18342.07,18933.08,557.8,21645.8,41607.6,0.0,10730.436,312.239,306.587,2657:12;2680:8851;2681:9479
323.1403,1788884506.1807,4,591.01,18364.85,18955.86,429.5,21647.9,41605.6,0.0,10731.182,312.381,306.587,2657:12;2680:8861;2681:9491
323.2451,1788884506.2856,4,591.01,18425.35,19016.36,546.7,21656.0,41597.5,0.0,10734.141,312.617,306.587,2657:12;2680:8890;2681:9523
323.3493,1788884506.3898,4,591.01,18463.52,19054.53,688.1,21676.7,41576.8,0.0,10738.047,312.849,306.587,2657:12;2680:8911;2681:9540
323.4556,1788884506.4961,4,591.02,18510.37,19101.38,724.6,21700.9,41552.6,0.0,10743.855,313.098,306.587,2657:12;2680:8934;2681:9564
323.5619,1788884506.6023,4,591.02,18561.52,19152.53,584.2,21713.1,41540.4,0.0,10747.734,313.377,306.587,2657:12;2680:8963;2681:9586
323.6680,1788884506.7084,4,591.02,18612.02,19203.03,715.6,21737.4,41516.1,0.0,10752.064,313.596,306.587,2657:12;2680:8985;2681:9615
323.7727,1788884506.8132,4,591.02,18642.75,19233.76,563.8,21757.4,41496.1,0.0,10752.879,313.837,306.587,2657:12;2680:8997;2681:9634
323.8773,1788884506.9177,4,591.02,18678.52,19269.54,442.6,21769.4,41484.1,0.0,10758.491,314.025,306.587,2657:12;2680:9019;2681:9648
323.9812,1788884507.0217,4,591.06,18712.12,19303.18,461.2,21775.4,41478.0,0.0,10759.756,314.236,306.587,2657:12;2680:9034;2681:9666
324.0853,1788884507.1258,4,591.07,18736.68,19327.74,441.8,21779.1,41474.4,0.0,10766.862,314.368,306.587,2657:12;2680:9042;2681:9682
324.1894,1788884507.2299,4,591.07,18764.17,19355.23,322.0,21783.1,41470.4,0.0,10770.408,314.532,306.587,2657:12;2680:9058;2681:9694
324.2950,1788884507.3355,4,591.07,18786.73,19377.80,351.5,21798.2,41455.3,0.0,10775.128,314.664,306.587,2657:12;2680:9069;2681:9706
324.4003,1788884507.4407,4,591.07,18829.89,19420.96,412.5,21818.2,41435.3,0.0,10780.855,314.810,306.587,2657:12;2680:9092;2681:9725
324.5045,1788884507.5450,4,591.08,18842.20,19433.28,507.7,21826.4,41427.1,0.0,10785.435,314.986,306.587,2657:12;2680:9102;2681:9728
324.6089,1788884507.6493,4,591.08,18882.27,19473.35,365.4,21850.4,41403.1,0.0,10791.023,315.174,306.587,2657:12;2680:9131;2681:9739
324.7129,1788884507.7533,4,591.09,18909.66,19500.75,432.3,21870.4,41383.1,0.0,10796.582,315.354,306.587,2657:12;2680:9146;2681:9751
324.8170,1788884507.8574,4,591.11,18957.19,19548.30,546.7,21838.5,41415.0,0.0,10801.219,315.508,306.587,2657:12;2680:9157;2681:9788
324.9214,1788884507.9618,4,591.17,19219.61,19810.78,549.1,21956.6,41296.9,0.0,10803.180,315.637,306.587,2657:12;2680:9312;2681:9896
325.0270,1788884508.0675,4,591.32,19109.07,19700.39,958.9,21851.6,41401.8,0.0,10808.892,315.732,306.587,2657:12;2680:9192;2681:9905
325.1324,1788884508.1728,4,591.38,19173.39,19764.77,382.3,21939.9,41313.6,0.0,10810.400,315.883,306.587,2657:12;2680:9213;2681:9949
325.2368,1788884508.2773,4,591.41,19316.57,19907.99,748.6,22020.8,41232.7,0.0,10814.623,315.981,306.587,2657:12;2680:9268;2681:10037
325.3410,1788884508.3814,4,591.57,19225.93,19817.50,576.3,21996.4,41257.1,0.0,10814.850,316.005,306.587,2657:12;2680:9149;2681:10065
325.4450,1788884508.4855,4,591.62,19172.48,19764.10,182.8,21951.7,41301.7,0.0,10815.218,316.061,306.587,2657:12;2680:9147;2681:10013
325.5490,1788884508.5894,4,591.62,19183.17,19774.79,240.6,21957.2,41296.3,0.0,10818.413,316.158,306.587,2657:12;2680:9155;2681:10015
325.6529,1788884508.6934,4,591.62,19191.64,19783.26,240.6,21966.8,41286.7,0.0,10821.466,316.236,306.587,2657:12;2680:9160;2681:10019
325.7568,1788884508.7973,4,591.62,19209.60,19801.22,124.9,21966.8,41286.7,0.0,10821.889,316.332,306.587,2657:12;2680:9172;2681:10025
325.8609,1788884508.9014,4,591.62,19212.90,19804.52,105.9,21967.3,41286.2,0.0,10825.321,316.374,306.587,2657:12;2680:9173;2681:10027
325.9649,1788884509.0053,4,591.66,19557.41,20149.07,607.4,22240.0,41013.5,0.0,10828.320,316.415,306.587,2657:12;2680:9347;2681:10199
326.0703,1788884509.1108,4,591.90,19336.52,19928.42,696.3,21987.7,41265.8,0.0,10830.075,316.486,306.587,2657:12;2680:9191;2681:10134
326.1752,1788884509.2157,4,591.95,19367.80,19959.76,513.0,21972.1,41281.3,0.0,10832.812,316.628,306.587,2657:12;2680:9201;2681:10155
326.2804,1788884509.3208,4,591.98,19367.46,19959.45,365.5,21977.6,41275.9,0.0,10835.422,316.735,306.587,2657:12;2680:9201;2681:10155
326.3843,1788884509.4248,4,591.98,19412.48,20004.46,229.9,21990.3,41263.2,0.0,10837.005,316.858,306.587,2657:12;2680:9228;2681:10173
326.4887,1788884509.5291,4,591.98,19431.89,20023.88,211.7,22007.9,41245.5,0.0,10839.169,316.946,306.587,2657:12;2680:9234;2681:10186
326.5926,1788884509.6330,4,591.98,19446.74,20038.72,298.2,22011.9,41241.5,0.0,10841.620,317.072,306.587,2657:12;2680:9237;2681:10198
326.6966,1788884509.7370,4,591.98,19470.09,20062.07,201.8,22017.9,41235.6,0.0,10841.999,317.180,306.587,2657:12;2680:9246;2681:10212
326.8006,1788884509.8411,4,591.98,19493.47,20085.45,201.6,22025.6,41227.9,0.0,10844.882,317.281,306.587,2657:12;2680:9253;2681:10228
326.9047,1788884509.9452,4,592.07,19532.20,20124.26,240.5,22039.3,41214.1,0.0,10847.895,317.369,306.587,2657:12;2680:9274;2681:10246
327.0086,1788884510.0491,4,592.07,19719.45,20311.52,333.7,22159.9,41093.5,0.0,10850.840,317.449,306.587,2657:12;2680:9366;2681:10342
327.1136,1788884510.1541,4,592.19,19816.37,20408.56,738.0,22311.2,40942.3,0.0,10852.688,317.541,306.587,2657:12;2680:9531;2681:10273
327.2179,1788884510.2584,4,592.45,19646.75,20239.20,788.6,21988.4,41265.1,0.0,10858.070,317.601,306.587,2657:12;2680:9382;2681:10252
327.3233,1788884510.3638,4,592.46,19657.68,20250.14,235.4,21999.7,41253.7,0.0,10862.595,317.691,306.587,2657:12;2680:9395;2681:10251
327.4296,1788884510.4701,4,592.46,19671.23,20263.70,297.1,22007.8,41245.6,0.0,10865.216,317.807,306.587,2657:12;2680:9398;2681:10261
327.5337,1788884510.5741,4,592.46,19800.56,20393.02,412.4,22091.2,41162.3,0.0,10872.377,317.867,306.587,2657:12;2680:9505;2681:10283
327.6380,1788884510.6784,4,592.57,19744.97,20337.55,392.0,22109.3,41144.2,0.0,10872.772,317.937,306.587,2657:12;2680:9461;2681:10272
327.7426,1788884510.7831,4,592.57,19777.04,20369.61,283.1,22116.0,41137.5,0.0,10874.289,318.033,306.587,2657:12;2680:9481;2681:10284
327.8488,1788884510.8893,4,592.57,19794.57,20387.15,321.2,22128.2,41125.3,0.0,10875.958,318.143,306.587,2657:12;2680:9491;2681:10292
327.9546,1788884510.9950,4,592.60,19810.67,20403.27,326.4,22140.2,41113.3,0.0,10878.095,318.258,306.587,2657:12;2680:9505;2681:10294
328.0586,1788884511.0990,4,592.60,19847.31,20439.91,375.0,22156.7,41096.7,0.0,10878.448,318.410,306.587,2657:12;2680:9527;2681:10308
328.1626,1788884511.2030,4,592.60,19868.64,20461.24,384.0,22160.7,41092.7,0.0,10881.502,318.536,306.587,2657:12;2680:9542;2681:10314
328.2667,1788884511.3072,4,592.60,19884.70,20477.30,288.4,22184.7,41068.7,0.0,10882.891,318.625,306.587,2657:12;2680:9550;2681:10323
328.3707,1788884511.4112,4,592.61,19906.78,20499.38,362.7,22200.7,41052.7,0.0,10883.600,318.758,306.587,2657:12;2680:9564;2681:10331
328.4755,1788884511.5160,4,592.61,19927.41,20520.01,384.3,22210.1,41043.4,0.0,10886.501,318.875,306.587,2657:12;2680:9574;2681:10341
328.5796,1788884511.6201,4,592.61,19935.89,20528.49,307.7,22222.5,41030.9,0.0,10888.541,318.980,306.587,2657:12;2680:9580;2681:10344
328.6836,1788884511.7240,4,592.61,19938.30,20530.90,182.8,22226.8,41026.7,0.0,10891.359,319.049,306.587,2657:12;2680:9581;2681:10345
328.7876,1788884511.8280,4,592.61,19955.97,20548.57,220.9,22227.3,41026.2,0.0,10892.344,319.123,306.587,2657:12;2680:9592;2681:10351
328.8916,1788884511.9321,4,592.65,20300.88,20893.54,636.7,22581.6,40671.9,0.0,10894.931,319.169,306.587,2657:12;2680:9721;2681:10568
328.9971,1788884512.0375,4,592.84,20025.23,20618.07,536.6,22445.3,40808.1,0.0,10895.152,319.217,306.587,2657:12;2680:9608;2681:10405
329.1012,1788884512.1417,4,592.84,20025.78,20618.62,76.8,22445.3,40808.1,0.0,10895.498,319.219,306.587,2657:12;2680:9608;2681:10406
329.2054,1788884512.2458,4,592.84,20041.28,20634.12,221.1,22451.1,40802.4,0.0,10898.483,319.324,306.587,2657:12;2680:9614;2681:10415
329.3094,1788884512.3498,4,592.84,20062.12,20654.96,67.3,22451.1,40802.4,0.0,10903.269,319.371,306.587,2657:12;2680:9629;2681:10421
329.4133,1788884512.4538,4,592.84,20062.52,20655.36,288.6,22459.3,40794.2,0.0,10909.590,319.462,306.587,2657:12;2680:9627;2681:10424
329.5173,1788884512.5577,4,592.84,20078.57,20671.41,134.4,22463.2,40790.2,0.0,10911.594,319.550,306.587,2657:12;2680:9636;2681:10430
329.6215,1788884512.6619,4,592.84,20086.80,20679.64,163.4,22468.7,40784.8,0.0,10916.148,319.612,306.587,2657:12;2680:9639;2681:10435
329.7255,1788884512.7659,4,592.84,20089.03,20681.87,144.4,22468.7,40784.8,0.0,10918.295,319.691,306.587,2657:12;2680:9641;2681:10436
329.8294,1788884512.8699,4,592.84,20105.25,20698.09,201.8,22474.0,40779.5,0.0,10922.618,319.795,306.587,2657:12;2680:9650;2681:10443
329.9335,1788884512.9739,4,592.84,20109.51,20702.35,211.6,22482.4,40771.1,0.0,10929.389,319.850,306.587,2657:12;2680:9651;2681:10446
330.0374,1788884513.0779,4,592.84,20123.86,20716.70,182.6,22477.9,40775.6,0.0,10931.427,319.941,306.587,2657:12;2680:9660;2681:10451
330.1416,1788884513.1821,4,592.84,20136.45,20729.29,105.6,22482.1,40771.4,0.0,10933.869,320.010,306.587,2657:12;2680:9668;2681:10456
330.2456,1788884513.2861,4,592.84,20141.31,20734.15,134.6,22482.1,40771.4,0.0,10937.928,320.059,306.587,2657:12;2680:9671;2681:10458
330.3497,1788884513.3901,4,592.84,20160.23,20753.07,245.5,22494.1,40759.4,0.0,10941.655,320.150,306.587,2657:12;2680:9680;2681:10468
330.4556,1788884513.4961,4,592.84,20159.16,20752.00,95.3,22485.7,40767.7,0.0,10946.497,320.207,306.587,2657:12;2680:9680;2681:10467
330.5606,1788884513.6010,4,592.84,20164.17,20757.01,258.7,22489.7,40763.8,0.0,10952.132,320.316,306.587,2657:12;2680:9682;2681:10470
330.6649,1788884513.7054,4,592.84,20183.74,20776.59,85.9,22489.7,40763.8,0.0,10955.679,320.394,306.587,2657:12;2680:9693;2681:10478
330.7699,1788884513.8103,4,592.89,20292.25,20885.14,529.2,22631.9,40621.6,0.0,10957.512,320.423,306.587,2657:12;2680:9724;2681:10556
330.8756,1788884513.9161,4,593.06,20463.23,21056.29,803.6,22601.1,40652.4,0.0,10960.491,320.450,306.587,2657:12;2680:9870;2681:10581
330.9800,1788884514.0204,4,593.28,20244.73,20838.02,499.2,22515.6,40737.8,0.0,10962.891,320.463,306.587,2657:12;2680:9727;2681:10506
331.0841,1788884514.1246,4,593.37,20267.44,20860.81,182.6,22468.1,40785.4,0.0,10962.898,320.481,306.587,2657:12;2680:9746;2681:10510
331.1882,1788884514.2286,4,593.37,20349.56,20942.93,307.4,22549.8,40703.7,0.0,10963.292,320.555,306.587,2657:12;2680:9765;2681:10573
331.2923,1788884514.3327,4,593.42,20320.09,20913.50,480.3,22502.7,40750.7,0.0,10963.907,320.643,306.587,2657:12;2680:9767;2681:10541
331.3964,1788884514.4368,4,593.42,20324.35,20917.77,230.9,22502.7,40750.7,0.0,10964.188,320.722,306.587,2657:12;2680:9771;2681:10541
331.5003,1788884514.5408,4,593.42,20340.80,20934.21,221.2,22519.0,40734.5,0.0,10964.911,320.824,306.587,2657:12;2680:9780;2681:10549
331.6043,1788884514.6448,4,593.42,20359.27,20952.68,230.6,22523.0,40730.5,0.0,10965.217,320.925,306.587,2657:12;2680:9787;2681:10560
331.7084,1788884514.7489,4,593.42,20382.47,20975.89,330.9,22535.0,40718.5,0.0,10965.614,321.009,306.587,2657:12;2680:9803;2681:10568
331.8142,1788884514.8547,4,593.42,20398.77,20992.19,269.0,22539.0,40714.5,0.0,10965.973,321.099,306.587,2657:12;2680:9811;2681:10576
331.9183,1788884514.9587,4,593.45,20413.94,21007.39,324.8,22543.0,40710.5,0.0,10966.380,321.222,306.587,2657:12;2680:9816;2681:10586
332.0232,1788884515.0637,4,593.45,20412.22,21005.67,287.6,22547.0,40706.5,0.0,10966.603,321.302,306.587,2657:12;2680:9814;2681:10586
332.1273,1788884515.1677,4,593.45,20413.82,21007.28,96.2,22547.0,40706.5,0.0,10966.715,321.320,306.587,2657:12;2680:9819;2681:10583
332.2312,1788884515.2716,4,593.53,20436.55,21030.07,86.5,22555.7,40697.8,0.0,10966.829,321.361,306.587,2657:12;2680:9833;2681:10591
332.3352,1788884515.3757,4,593.53,20441.82,21035.34,125.0,22556.7,40696.8,0.0,10967.153,321.401,306.587,2657:12;2680:9838;2681:10592
332.4394,1788884515.4799,4,593.53,20462.56,21056.09,230.5,22565.1,40688.4,0.0,10973.202,321.512,306.587,2657:12;2680:9848;2681:10603
332.5433,1788884515.5838,4,593.53,20467.54,21061.07,173.1,22574.3,40679.2,0.0,10974.558,321.608,306.587,2657:12;2680:9849;2681:10607
332.6473,1788884515.6877,4,593.53,20471.52,21065.05,192.4,22586.8,40666.7,0.0,10979.620,321.668,306.587,2657:12;2680:9848;2681:10611
332.7512,1788884515.7916,4,593.53,20490.12,21083.65,125.1,22586.8,40666.7,0.0,10982.716,321.753,306.587,2657:12;2680:9855;2681:10623
332.8551,1788884515.8956,4,593.53,20503.43,21096.96,201.9,22595.3,40658.1,0.0,10989.329,321.855,306.587,2657:12;2680:9857;2681:10634
332.9591,1788884515.9996,4,593.53,20508.21,21101.74,172.1,22599.6,40653.9,0.0,10994.824,321.934,306.587,2657:12;2680:9870;2681:10626
