t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
542.4747,1788883407.5295,6,2379.87,5142.67,7522.54,115.5,8616.6,54636.9,0.0,13511.948,1241.803,307.597,2969:12;2992:1248;2993:1360;2994:1589;2995:934
542.5786,1788883407.6334,6,2379.87,5142.67,7522.54,96.2,8616.6,54636.9,0.0,13511.948,1241.803,307.597,2969:12;2992:1248;2993:1360;2994:1589;2995:934
542.6825,1788883407.7373,6,2379.87,5142.67,7522.54,105.9,8616.6,54636.9,0.0,13511.948,1241.803,307.597,2969:12;2992:1248;2993:1360;2994:1589;2995:934
542.7864,1788883407.8412,6,2348.23,5261.10,7609.33,240.0,8621.7,54631.8,0.0,13511.948,1241.803,307.597,2969:12;2992:1280;2993:1388;2994:1615;2995:965
542.8905,1788883407.9454,6,2372.65,5172.43,7545.09,326.8,8579.7,54673.8,0.0,13511.948,1241.803,307.597,2969:12;2992:1248;2993:1360;2994:1618;2995:934
542.9947,1788883408.0495,6,2415.09,5139.07,7554.16,134.4,8599.6,54653.9,0.0,13511.948,1241.803,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
543.0987,1788883408.1535,6,2443.52,5139.07,7582.59,96.2,8652.2,54601.3,0.0,13511.948,1241.803,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
543.2026,1788883408.2574,6,2456.95,5139.07,7596.02,105.8,8628.0,54625.5,0.0,13511.948,1241.803,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
543.3066,1788883408.3614,6,2420.71,5139.07,7559.78,105.8,8628.0,54625.5,0.0,13511.948,1241.803,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
543.4105,1788883408.4653,6,2363.49,5139.07,7502.56,105.8,8566.1,54687.4,0.0,13511.948,1241.803,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
543.5144,1788883408.5692,6,2380.92,5139.07,7519.99,105.9,8566.2,54687.3,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
543.6183,1788883408.6731,6,2426.31,5139.07,7565.38,96.4,8604.9,54648.6,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
543.7220,1788883408.7768,6,2479.70,5139.07,7618.77,106.1,8660.1,54593.4,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
543.8257,1788883408.8805,6,2490.10,5139.07,7629.16,106.0,8675.9,54577.6,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
543.9295,1788883408.9843,6,2490.10,5139.07,7629.16,96.3,8675.9,54577.6,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.0333,1788883409.0881,6,2490.10,5139.07,7629.16,105.9,8649.0,54604.5,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.1372,1788883409.1920,6,2490.10,5139.07,7629.16,96.2,8648.0,54605.4,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.2410,1788883409.2959,6,2490.10,5139.07,7629.16,134.7,8637.0,54616.4,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.3449,1788883409.3997,6,2490.10,5139.07,7629.16,96.2,8637.0,54616.4,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.4488,1788883409.5036,6,2490.10,5139.07,7629.16,105.9,8637.0,54616.4,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.5527,1788883409.6076,6,2490.10,5139.07,7629.16,96.3,8637.0,54616.4,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.6566,1788883409.7114,6,2490.10,5139.07,7629.17,96.3,8637.0,54616.4,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.7605,1788883409.8153,6,2490.10,5139.07,7629.17,105.9,8637.0,54616.4,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.8643,1788883409.9191,6,2490.10,5139.07,7629.17,96.3,8637.0,54616.4,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
544.9682,1788883410.0230,6,2490.10,5139.07,7629.17,105.8,8600.8,54652.7,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
545.0721,1788883410.1269,6,2490.10,5139.07,7629.17,96.3,8578.7,54674.8,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
545.1760,1788883410.2308,6,2490.10,5139.07,7629.17,125.1,8571.9,54681.6,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
545.2799,1788883410.3347,6,2490.10,5139.07,7629.17,96.2,8572.3,54681.2,0.0,13542.322,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
545.3838,1788883410.4386,6,2459.76,5246.91,7706.68,259.7,8638.4,54615.1,0.0,13542.323,1272.177,307.597,2969:12;2992:1277;2993:1386;2994:1609;2995:962
545.4878,1788883410.5426,6,2484.18,5168.51,7652.70,279.0,8670.2,54583.2,0.0,13542.323,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1614;2995:934
545.5917,1788883410.6465,6,2529.35,5139.07,7668.42,125.1,8702.6,54550.8,0.0,13542.323,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
545.6956,1788883410.7504,6,2555.99,5139.07,7695.06,96.3,8734.2,54519.3,0.0,13542.323,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
545.7994,1788883410.8542,6,2568.48,5139.07,7707.55,106.0,8734.2,54519.3,0.0,13542.323,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
545.9032,1788883410.9580,6,2532.24,5139.07,7671.31,96.3,8734.2,54519.3,0.0,13542.323,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
546.0070,1788883411.0618,6,2475.02,5139.07,7614.09,106.0,8682.3,54571.2,0.0,13542.323,1272.177,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
546.1108,1788883411.1656,6,2498.95,5139.07,7638.02,115.6,8632.2,54621.3,0.0,13573.201,1303.056,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
546.2146,1788883411.2694,6,2534.86,5139.07,7673.93,144.4,8632.0,54621.4,0.0,13573.201,1303.056,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
546.3184,1788883411.3732,6,2591.07,5139.07,7730.14,96.3,8694.8,54558.7,0.0,13573.201,1303.056,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
546.4222,1788883411.4771,6,2573.86,5162.16,7736.02,170.6,8703.2,54550.3,0.0,13573.201,1303.056,307.597,2969:12;2992:1253;2993:1366;2994:1590;2995:940
546.5280,1788883411.5828,6,2601.68,5208.93,7810.61,316.6,8692.0,54561.4,0.0,13573.201,1303.056,307.597,2969:12;2992:1260;2993:1389;2994:1614;2995:934
546.6320,1788883411.6868,6,2624.75,5139.07,7763.82,173.2,8687.1,54566.4,0.0,13573.201,1303.056,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
546.7359,1788883411.7907,6,2655.15,5139.07,7794.22,105.9,8706.5,54547.0,0.0,13573.201,1303.056,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
546.8397,1788883411.8946,6,2664.14,5139.07,7803.21,105.9,8706.7,54546.7,0.0,13573.201,1303.056,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
546.9436,1788883411.9984,6,2646.07,5139.07,7785.14,86.6,8706.7,54546.7,0.0,13573.201,1303.056,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
547.0475,1788883412.1023,6,2589.12,5139.07,7728.19,105.8,8636.4,54617.0,0.0,13573.201,1303.056,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
547.1515,1788883412.2063,6,2604.43,5139.07,7743.50,105.8,8668.8,54584.7,0.0,13591.190,1321.045,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
547.2555,1788883412.3103,6,2638.56,5139.07,7777.62,153.8,8663.6,54589.8,0.0,13603.802,1333.656,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
547.3594,1788883412.4142,6,2692.41,5139.07,7831.48,96.2,8722.8,54530.7,0.0,13603.802,1333.656,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
547.4633,1788883412.5181,6,2686.26,5139.07,7825.32,86.5,8746.7,54506.8,0.0,13603.802,1333.657,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
547.5673,1788883412.6222,6,2708.06,5207.80,7915.86,384.5,8797.3,54456.2,0.0,13603.802,1333.657,307.597,2969:12;2992:1276;2993:1372;2994:1613;2995:934
547.6714,1788883412.7262,6,2735.59,5139.07,7874.66,163.5,8791.0,54462.5,0.0,13603.802,1333.657,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
547.7753,1788883412.8301,6,2766.95,5139.07,7906.02,96.3,8810.8,54442.7,0.0,13603.802,1333.657,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
547.8791,1788883412.9339,6,2774.49,5139.07,7913.56,96.3,8810.8,54442.7,0.0,13603.802,1333.657,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
547.9829,1788883413.0377,6,2756.79,5139.07,7895.86,105.9,8805.5,54448.0,0.0,13603.802,1333.657,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
548.0869,1788883413.1417,6,2701.52,5139.07,7840.59,96.4,8745.0,54508.5,0.0,13603.802,1333.657,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
548.1907,1788883413.2455,6,2716.35,5139.07,7855.42,115.5,8757.2,54496.3,0.0,13621.790,1351.646,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
548.2946,1788883413.3494,6,2750.00,5139.07,7889.07,105.9,8762.1,54491.4,0.0,13633.918,1363.773,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
548.3984,1788883413.4532,6,2805.27,5139.07,7944.34,106.0,8816.9,54436.6,0.0,13633.918,1363.773,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
548.5022,1788883413.5570,6,2797.89,5139.07,7936.96,125.1,8840.8,54412.7,0.0,13633.918,1363.773,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
548.6060,1788883413.6609,6,2826.89,5194.51,8021.39,365.6,8929.1,54324.4,0.0,13633.918,1363.773,307.597,2969:12;2992:1276;2993:1360;2994:1613;2995:934
548.7100,1788883413.7649,6,2860.68,5139.07,7999.74,144.2,8950.7,54302.8,0.0,13633.918,1363.773,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
548.8140,1788883413.8688,6,2886.32,5139.07,8025.39,96.2,8975.9,54277.5,0.0,13633.918,1363.773,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
548.9179,1788883413.9727,6,2900.25,5139.07,8039.32,105.9,8975.9,54277.5,0.0,13633.918,1363.773,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
549.0217,1788883414.0765,6,2866.15,5139.07,8005.21,96.3,8963.0,54290.4,0.0,13633.918,1363.773,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
549.1256,1788883414.1804,6,2825.35,5139.07,7964.41,105.9,8910.3,54343.2,0.0,13633.918,1363.773,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
549.2295,1788883414.2843,6,2835.34,5139.07,7974.41,144.3,8831.8,54421.7,0.0,13663.594,1393.449,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
549.3335,1788883414.3883,6,2888.86,5139.07,8027.93,105.8,8863.0,54390.5,0.0,13663.594,1393.449,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
549.4374,1788883414.4922,6,2935.20,5139.07,8074.27,115.5,8910.3,54343.2,0.0,13663.594,1393.449,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
549.5413,1788883414.5961,6,2925.07,5207.08,8132.15,336.5,8955.5,54298.0,0.0,13663.594,1393.450,307.597,2969:12;2992:1286;2993:1370;2994:1605;2995:934
549.6454,1788883414.7002,6,2949.80,5139.07,8088.87,153.8,8966.1,54287.4,0.0,13663.594,1393.450,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
549.7494,1788883414.8042,6,2978.20,5139.07,8117.27,96.2,8966.1,54287.4,0.0,13663.594,1393.450,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
549.8533,1788883414.9081,6,2992.70,5139.07,8131.77,96.2,8966.1,54287.4,0.0,13663.594,1393.450,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
549.9572,1788883415.0120,6,2920.81,5139.07,8059.88,96.2,8942.5,54311.0,0.0,13663.594,1393.450,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
550.0611,1788883415.1159,6,2959.09,5139.07,8098.15,115.5,8897.5,54356.0,0.0,13692.945,1422.800,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
550.1650,1788883415.2198,6,2986.54,5139.07,8125.61,115.6,8920.8,54332.7,0.0,13692.945,1422.800,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
550.2688,1788883415.3236,6,3039.42,5139.07,8178.49,125.2,8948.1,54305.4,0.0,13692.945,1422.800,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
550.3725,1788883415.4273,6,3018.82,5176.87,8195.69,287.9,9013.1,54240.4,0.0,13692.945,1422.801,307.597,2969:12;2992:1256;2993:1390;2994:1585;2995:934
550.4768,1788883415.5316,6,3077.09,5139.07,8216.16,153.8,9036.8,54216.6,0.0,13692.945,1422.801,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
550.5808,1788883415.6356,6,3076.67,5139.07,8215.74,96.3,9036.8,54216.6,0.0,13692.945,1422.801,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
550.6846,1788883415.7395,6,3026.51,5139.07,8165.57,105.9,9013.5,54240.0,0.0,13692.945,1422.801,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
550.7885,1788883415.8433,6,3041.51,5139.07,8180.58,96.2,9036.1,54217.4,0.0,13722.065,1451.921,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
550.8924,1788883415.9472,6,3094.88,5139.07,8233.94,106.1,9067.7,54185.8,0.0,13722.065,1451.921,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
550.9962,1788883416.0510,6,3145.22,5139.07,8284.29,106.0,9113.1,54140.3,0.0,13722.065,1451.921,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
551.0999,1788883416.1547,6,3121.45,5148.18,8269.63,247.0,9098.2,54155.3,0.0,13722.066,1451.921,307.597,2969:12;2992:1248;2993:1369;2994:1585;2995:934
551.2052,1788883416.2601,6,3152.55,5139.07,8291.62,153.8,9109.9,54143.6,0.0,13722.066,1451.921,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
551.3092,1788883416.3640,6,3140.79,5139.07,8279.85,96.2,9104.2,54149.2,0.0,13722.066,1451.921,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
551.4131,1788883416.4679,6,3150.92,5139.07,8289.99,134.8,9123.5,54130.0,0.0,13751.539,1481.395,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
551.5170,1788883416.5718,6,3204.39,5139.07,8343.46,96.3,9154.7,54098.8,0.0,13751.539,1481.395,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
551.6208,1788883416.6756,6,3251.20,5139.07,8390.27,96.3,9202.0,54051.5,0.0,13751.539,1481.395,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
551.7246,1788883416.7794,6,3239.43,5139.07,8378.49,182.7,9218.8,54034.7,0.0,13751.540,1481.395,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
551.8286,1788883416.8834,6,3265.73,5139.07,8404.79,105.8,9257.8,53995.7,0.0,13751.540,1481.395,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
551.9325,1788883416.9873,6,3280.77,5139.07,8419.84,105.9,9200.7,54052.8,0.0,13780.207,1510.063,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.0363,1788883417.0911,6,3332.84,5139.07,8471.90,96.3,9250.0,54003.5,0.0,13780.207,1510.063,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.1402,1788883417.1950,6,3324.42,5139.07,8463.48,105.9,9258.5,53995.0,0.0,13780.208,1510.063,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.2440,1788883417.2988,6,3329.87,5139.07,8468.94,163.8,9213.7,54039.8,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.3479,1788883417.4027,6,3338.11,5139.07,8477.17,96.2,9213.7,54039.8,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.4518,1788883417.5066,6,3338.40,5139.07,8477.46,105.9,9213.7,54039.8,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.5557,1788883417.6105,6,3370.82,5139.07,8509.89,96.3,9229.0,54024.4,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.6595,1788883417.7143,6,3399.96,5139.07,8539.03,96.3,9260.6,53992.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.7633,1788883417.8181,6,3407.97,5139.07,8547.04,96.4,9268.5,53985.0,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.8670,1788883417.9218,6,3407.97,5139.07,8547.04,106.1,9268.5,53985.0,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
552.9706,1788883418.0254,6,3407.97,5139.07,8547.04,96.3,9265.2,53988.3,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
553.0745,1788883418.1293,6,3407.97,5139.07,8547.04,106.1,9260.6,53992.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
553.1781,1788883418.2329,6,3407.97,5139.07,8547.04,125.2,9245.8,54007.7,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
553.2818,1788883418.3366,6,3421.70,5139.07,8560.77,105.9,9260.6,53992.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
553.3857,1788883418.4405,6,3326.78,5139.07,8465.85,96.3,9260.6,53992.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
553.4895,1788883418.5443,6,3326.80,5139.07,8465.86,96.3,9259.4,53994.1,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
553.5933,1788883418.6482,6,3326.80,5139.07,8465.86,106.0,9255.8,53997.6,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
553.6971,1788883418.7519,6,3326.80,5139.07,8465.87,96.5,9252.3,54001.2,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
553.8007,1788883418.8555,6,3326.80,5139.07,8465.87,96.5,9249.1,54004.3,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
553.9044,1788883418.9592,6,3326.80,5139.07,8465.87,105.9,9245.6,54007.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.0083,1788883419.0631,6,3326.80,5139.07,8465.87,105.9,9242.3,54011.2,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.1121,1788883419.1669,6,3326.80,5139.07,8465.87,105.9,9237.7,54015.8,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.2159,1788883419.2708,6,3326.81,5139.07,8465.88,125.2,9230.7,54022.8,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.3197,1788883419.3745,6,3326.81,5139.07,8465.88,96.3,9227.2,54026.3,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.4235,1788883419.4783,6,3326.81,5139.07,8465.88,96.3,9223.6,54029.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.5273,1788883419.5821,6,3326.81,5139.07,8465.88,96.3,9220.5,54033.0,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.6312,1788883419.6860,6,3326.83,5139.07,8465.89,105.9,9218.5,54035.0,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.7350,1788883419.7898,6,3326.83,5139.07,8465.89,105.9,9218.5,54035.0,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.8389,1788883419.8937,6,3326.83,5139.07,8465.89,96.3,9218.5,54035.0,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
554.9428,1788883419.9976,6,3326.83,5139.07,8465.89,96.3,9218.5,54035.0,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.0466,1788883420.1014,6,3326.83,5139.07,8465.89,106.0,9215.3,54038.2,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.1504,1788883420.2053,6,3326.83,5139.07,8465.89,96.3,9211.9,54041.6,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.2543,1788883420.3091,6,3326.83,5139.07,8465.89,134.6,9208.6,54044.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.3583,1788883420.4131,6,3326.83,5139.07,8465.89,96.2,9208.6,54044.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.4623,1788883420.5171,6,3326.83,5139.07,8465.89,96.2,9208.6,54044.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.5662,1788883420.6210,6,3326.83,5139.07,8465.89,105.9,9208.6,54044.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.6701,1788883420.7249,6,3326.83,5139.07,8465.90,96.2,9208.6,54044.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.7740,1788883420.8288,6,3326.83,5139.07,8465.90,105.9,9208.6,54044.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.8779,1788883420.9327,6,3326.83,5139.07,8465.90,96.2,9208.6,54044.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
555.9818,1788883421.0366,6,3326.83,5139.07,8465.90,96.3,9208.6,54044.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
556.0857,1788883421.1405,6,3326.83,5139.07,8465.90,105.8,9194.1,54059.4,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
556.1897,1788883421.2445,6,3326.83,5139.07,8465.90,105.8,9185.0,54068.5,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
556.2936,1788883421.3484,6,3326.83,5139.07,8465.90,105.9,9185.0,54068.5,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
556.3975,1788883421.4523,6,3326.83,5139.07,8465.90,105.8,9185.0,54068.5,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
556.5014,1788883421.5562,6,3326.83,5139.07,8465.90,105.9,9185.0,54068.5,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
556.6053,1788883421.6601,6,3329.03,5139.07,8468.09,96.3,9185.0,54068.5,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
556.7092,1788883421.7640,6,3347.11,5139.07,8486.17,96.2,9185.0,54068.5,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
556.8131,1788883421.8679,6,3347.11,5139.07,8486.17,96.2,9185.0,54068.5,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
556.9170,1788883421.9718,6,3347.11,5139.07,8486.17,105.9,9185.0,54068.5,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
557.0209,1788883422.0757,6,3347.11,5139.07,8486.17,96.2,9176.6,54076.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
557.1248,1788883422.1796,6,3347.11,5139.07,8486.17,105.9,9176.6,54076.9,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
557.2287,1788883422.2836,6,3347.11,5139.07,8486.17,115.4,9169.6,54083.8,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
557.3327,1788883422.3876,6,3347.11,5139.07,8486.17,96.2,9169.6,54083.8,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
557.4366,1788883422.4914,6,3347.11,5139.07,8486.17,105.9,9169.6,54083.8,0.0,13780.457,1510.313,307.597,2969:12;2992:1248;2993:1360;2994:1585;2995:934
